"0.029852","-0.010023","K00760","hypoxanthine phosphoribosyltransferase [EC:2.4.2.8]"
"0.029447","-0.010962","K00761","uracil phosphoribosyltransferase [EC:2.4.2.9]"
"0.029557","-0.0098953","K00762","orotate phosphoribosyltransferase [EC:2.4.2.10]"
"0.029163","-0.016363","K00763","nicotinate phosphoribosyltransferase [EC:6.3.4.21]"
"0.028682","-0.006293","K00764","amidophosphoribosyltransferase [EC:2.4.2.14]"
"0.015548","0.0077735","K00765","ATP phosphoribosyltransferase [EC:2.4.2.17]"
"0.028598","-0.011369","K00766","anthranilate phosphoribosyltransferase [EC:2.4.2.18]"
"-0.005434","0.034826","K00767","nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]"
"0.0061897","0.016275","K00768","nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]"
"0.017193","0.017818","K00769","xanthine phosphoribosyltransferase [EC:2.4.2.22]"
"0.025812","-0.013601","K00772","5-methylthioadenosine phosphorylase [EC:2.4.2.28]"
"0.028733","-0.0061771","K00788","thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]"
"0.029817","-0.0078159","K00789","S-adenosylmethionine synthetase [EC:2.5.1.6]"
"0.03032","-0.01614","K00790","UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]"
"0.029303","-0.0073635","K00791","tRNA dimethylallyltransferase [EC:2.5.1.75]"
"0.021056","0.01572","K00793","riboflavin synthase [EC:2.5.1.9]"
"0.021085","0.013495","K00794","6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]"
"0.016508","0.023231","K00795","farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]"
"0.029405","-0.011457","K00796","dihydropteroate synthase [EC:2.5.1.15]"
"0.022741","-0.0069364","K00797","spermidine synthase [EC:2.5.1.16]"
"0.013263","0.015686","K00798","cob(I)alamin adenosyltransferase [EC:2.5.1.17]"
"0.028087","-0.0082395","K00799","glutathione S-transferase [EC:2.5.1.18]"
"0.024993","0.0018671","K00800","3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]"
"0.025808","-0.0072561","K00805","heptaprenyl diphosphate synthase [EC:2.5.1.30]"
"0.029669","-0.0096493","K00806","undecaprenyl diphosphate synthase [EC:2.5.1.31]"
"0.018651","-0.019478","K00812","aspartate aminotransferase [EC:2.6.1.1]"
"0.024435","0.0069614","K00813","aspartate aminotransferase [EC:2.6.1.1]"
"0.025613","-0.0062713","K00817","histidinol-phosphate aminotransferase [EC:2.6.1.9]"
"0.029442","-0.011592","K00820","glucosamine---fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]"
"0.011758","0.011621","K00821","acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]"
"-0.014953","-0.01393","K00822","beta-alanine--pyruvate transaminase [EC:2.6.1.18]"
"-0.022829","0.0090819","K00823","4-aminobutyrate aminotransferase [EC:2.6.1.19]"
"0.0043002","0.013268","K00824","D-alanine transaminase [EC:2.6.1.21]"
"0.029199","-0.010771","K00826","branched-chain amino acid aminotransferase [EC:2.6.1.42]"
"0.020461","-0.014964","K00830","alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]"
"0.023233","0.0062768","K00831","phosphoserine aminotransferase [EC:2.6.1.52]"
"0.019647","0.0030957","K00832","aromatic-amino-acid transaminase [EC:2.6.1.57]"
"0.012867","0.02806","K00833","adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]"
"-0.010573","0.038093","K00835","valine--pyruvate aminotransferase [EC:2.6.1.66]"
"0.022891","0.0072143","K00836","diaminobutyrate-2-oxoglutarate transaminase [EC:2.6.1.76]"
"0.012146","0.022289","K00839","(S)-ureidoglycine---glyoxylate transaminase [EC:2.6.1.112]"
"-0.0104","0.037203","K00840","succinylornithine aminotransferase [EC:2.6.1.81]"
"0.029322","-0.027655","K00841","aminotransferase [EC:2.6.1.-]"
"0.029261","-0.018331","K00845","glucokinase [EC:2.7.1.2]"
"0.027784","-0.012013","K00847","fructokinase [EC:2.7.1.4]"
"0.021968","-0.0025875","K00848","rhamnulokinase [EC:2.7.1.5]"
"0.029046","-0.010996","K00849","galactokinase [EC:2.7.1.6]"
"0.030747","-0.012635","K00850","6-phosphofructokinase 1 [EC:2.7.1.11]"
"0.0069851","0.032002","K00851","gluconokinase [EC:2.7.1.12]"
"0.0063051","-0.0089523","K00852","ribokinase [EC:2.7.1.15]"
"-0.022719","0.0046663","K00853","L-ribulokinase [EC:2.7.1.16]"
"0.014047","0.013252","K00854","xylulokinase [EC:2.7.1.17]"
"-0.016422","0.028042","K00856","adenosine kinase [EC:2.7.1.20]"
"0.030089","-0.017264","K00857","thymidine kinase [EC:2.7.1.21]"
"0.029695","-0.0097255","K00858","NAD+ kinase [EC:2.7.1.23]"
"0.029552","-0.0070453","K00859","dephospho-CoA kinase [EC:2.7.1.24]"
"-0.015507","0.0070856","K00860","adenylylsulfate kinase [EC:2.7.1.25]"
"-0.0010593","-0.0089129","K00863","triose/dihydroxyacetone kinase / FAD-AMP lyase (cyclizing) [EC:2.7.1.28 2.7.1.29 4.6.1.15]"
"0.02632","-0.022856","K00864","glycerol kinase [EC:2.7.1.30]"
"0.029668","-0.027729","K00865","glycerate 2-kinase [EC:2.7.1.165]"
"0.029056","-0.016563","K00867","type I pantothenate kinase [EC:2.7.1.33]"
"0.029833","-0.01873","K00868","pyridoxine kinase [EC:2.7.1.35]"
"0.029133","-0.027827","K00869","mevalonate kinase [EC:2.7.1.36]"
"0.030394","-0.016183","K00872","homoserine kinase [EC:2.7.1.39]"
"0.030108","-0.01265","K00873","pyruvate kinase [EC:2.7.1.40]"
"0.023887","-0.019815","K00874","2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]"
"0.029727","-0.018043","K00876","uridine kinase [EC:2.7.1.48]"
"0.029754","-0.016086","K00878","hydroxyethylthiazole kinase [EC:2.7.1.50]"
"0.023908","0.0080855","K00879","L-fuculokinase [EC:2.7.1.51]"
"0.025536","-0.0030563","K00880","L-xylulokinase [EC:2.7.1.53]"
"0.029569","-0.020063","K00882","1-phosphofructokinase [EC:2.7.1.56]"
"-0.016877","0.019534","K00883","2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]"
"0.022453","0.005089","K00884","N-acetylglucosamine kinase [EC:2.7.1.59]"
"0.017085","0.017948","K00885","N-acylmannosamine kinase [EC:2.7.1.60]"
"-0.0178","-0.0075906","K00886","polyphosphate glucokinase [EC:2.7.1.63]"
"0.029228","-0.026275","K00887","undecaprenol kinase [EC:2.7.1.66]"
"0.027301","-0.0043184","K00891","shikimate kinase [EC:2.7.1.71]"
"0.020834","-0.023424","K00893","deoxycitidine kinase [EC:2.7.1.74]"
"-0.0089031","0.02943","K00895","diphosphate-dependent phosphofructokinase [EC:2.7.1.90]"
"-0.016138","0.023487","K00899","5-methylthioribose kinase [EC:2.7.1.100]"
"0.012094","0.027153","K00901","diacylglycerol kinase (ATP) [EC:2.7.1.107]"
"0.011585","0.029419","K00912","tetraacyldisaccharide 4-kinase [EC:2.7.1.130]"
"0.026098","-0.023488","K00917","tagatose 6-phosphate kinase [EC:2.7.1.144]"
"0.013668","0.024311","K00919","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]"
"0.029419","-0.0071585","K00925","acetate kinase [EC:2.7.2.1]"
"0.027206","-0.0021285","K00926","carbamate kinase [EC:2.7.2.2]"
"0.029302","-0.0073153","K00927","phosphoglycerate kinase [EC:2.7.2.3]"
"0.029485","-0.0092747","K00928","aspartate kinase [EC:2.7.2.4]"
"0.016142","-0.020039","K00929","butyrate kinase [EC:2.7.2.7]"
"0.012026","0.013836","K00930","acetylglutamate kinase [EC:2.7.2.8]"
"0.029025","-0.0075861","K00931","glutamate 5-kinase [EC:2.7.2.11]"
"0.0022053","0.02502","K00937","polyphosphate kinase [EC:2.7.4.1]"
"0.029379","-0.02798","K00938","phosphomevalonate kinase [EC:2.7.4.2]"
"0.029677","-0.0086303","K00939","adenylate kinase [EC:2.7.4.3]"
"0.026422","-0.0081886","K00940","nucleoside-diphosphate kinase [EC:2.7.4.6]"
"0.028234","-0.0061325","K00941","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]"
"0.028279","-0.0061051","K00942","guanylate kinase [EC:2.7.4.8]"
"0.029786","-0.014978","K00943","dTMP kinase [EC:2.7.4.9]"
"0.029342","-0.0097343","K00945","CMP/dCMP kinase [EC:2.7.4.25]"
"0.012724","0.024281","K00946","thiamine-monophosphate kinase [EC:2.7.4.16]"
"0.030038","-0.016893","K00948","ribose-phosphate pyrophosphokinase [EC:2.7.6.1]"
"0.027891","-0.020651","K00949","thiamine pyrophosphokinase [EC:2.7.6.2]"
"0.024852","0.0017154","K00950","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]"
"0.029515","-0.012763","K00951","GTP pyrophosphokinase [EC:2.7.6.5]"
"0.029457","-0.01092","K00954","pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]"
"-0.017066","0.014983","K00955","bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]"
"-0.0083641","0.038275","K00956","sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]"
"-0.0086351","0.038669","K00957","sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]"
"-0.016096","-0.00088583","K00958","sulfate adenylyltransferase [EC:2.7.7.4]"
"0.029693","-0.013917","K00963","UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]"
"0.02982","-0.011573","K00965","UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]"
"0.026695","-0.022154","K00966","mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]"
"0.028319","-0.015361","K00968","choline-phosphate cytidylyltransferase [EC:2.7.7.15]"
"0.030321","-0.020108","K00969","nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]"
"-0.017275","0.025931","K00971","mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]"
"0.028422","-0.017697","K00973","glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]"
"0.029877","-0.01071","K00975","glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]"
"-0.020914","0.015616","K00978","glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]"
"0.011702","0.029956","K00979","3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]"
"0.023544","-0.010014","K00980","glycerol-3-phosphate cytidylyltransferase [EC:2.7.7.39]"
"0.026531","0.0002329","K00981","phosphatidate cytidylyltransferase [EC:2.7.7.41]"
"0.028939","-0.012832","K00983","N-acylneuraminate cytidylyltransferase [EC:2.7.7.43]"
"0.013642","0.025338","K00990","[protein-PII] uridylyltransferase [EC:2.7.7.59]"
"0.010389","0.020982","K00991","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]"
"0.0061991","0.017159","K00992","N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]"
"0.027437","-0.0071589","K00995","CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]"
"0.029406","-0.019918","K00997","holo-[acyl-carrier protein] synthase [EC:2.7.8.7]"
"0.017271","0.017664","K00998","CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]"
"0.029817","-0.0078318","K01000","phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]"
"-0.01834","-0.0070057","K01004","phosphatidylcholine synthase [EC:2.7.8.24]"
"0.023556","-0.011369","K01006","pyruvate, orthophosphate dikinase [EC:2.7.9.1]"
"0.025508","-0.012571","K01007","pyruvate, water dikinase [EC:2.7.9.2]"
"0.026215","0.0012763","K01008","selenide, water dikinase [EC:2.7.9.3]"
"0.025232","-0.0075941","K01011","thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]"
"0.012739","0.027413","K01012","biotin synthase [EC:2.8.1.6]"
"-0.019876","0.010252","K01026","propionate CoA-transferase [EC:2.8.3.1]"
"-0.012879","0.013794","K01028","3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]"
"0.026222","-0.022526","K01029","3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]"
"0.027328","-0.020097","K01034","acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]"
"0.027328","-0.020096","K01035","acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]"
"-0.0099159","0.030265","K01039","glutaconate CoA-transferase, subunit A [EC:2.8.3.12]"
"-0.0099159","0.030265","K01040","glutaconate CoA-transferase, subunit B [EC:2.8.3.12]"
"0.025037","-0.00073903","K01042","L-seryl-tRNA(Ser) seleniumtransferase [EC:2.9.1.1]"
"0.0022247","-0.001925","K01046","triacylglycerol lipase [EC:3.1.1.3]"
"0.023559","-0.006768","K01048","lysophospholipase [EC:3.1.1.5]"
"-0.022704","0.0081955","K01051","pectinesterase [EC:3.1.1.11]"
"-0.011904","0.013207","K01053","gluconolactonase [EC:3.1.1.17]"
"0.02771","-0.024921","K01055","3-oxoadipate enol-lactonase [EC:3.1.1.24]"
"0.0155","0.021269","K01057","6-phosphogluconolactonase [EC:3.1.1.31]"
"-0.010315","0.040331","K01058","phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]"
"0.02721","-0.025163","K01060","cephalosporin-C deacetylase [EC:3.1.1.41]"
"-0.012449","0.0016756","K01061","carboxymethylenebutenolidase [EC:3.1.1.45]"
"-0.012831","0.036761","K01067","acetyl-CoA hydrolase [EC:3.1.2.1]"
"0.028268","-0.0061005","K01069","hydroxyacylglutathione hydrolase [EC:3.1.2.6]"
"0.012942","0.026688","K01070","S-formylglutathione hydrolase [EC:3.1.2.12]"
"0.028391","-0.026627","K01071","medium-chain acyl-[acyl-carrier-protein] hydrolase [EC:3.1.2.21]"
"-0.01092","0.036684","K01075","4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]"
"-0.0044726","0.015443","K01077","alkaline phosphatase [EC:3.1.3.1]"
"0.027533","-0.0071206","K01079","phosphoserine phosphatase [EC:3.1.3.3]"
"-4.5865e-05","-0.015734","K01081","5-nucleotidase [EC:3.1.3.5]"
"0.013692","0.025237","K01082","3(2), 5-bisphosphate nucleotidase [EC:3.1.3.7]"
"-0.01868","0.0095065","K01083","3-phytase [EC:3.1.3.8]"
"0.013873","0.026061","K01085","glucose-1-phosphatase [EC:3.1.3.10]"
"-0.017853","0.011967","K01087","trehalose 6-phosphate phosphatase [EC:3.1.3.12]"
"0.01651","0.019574","K01089","imidazoleglycerol-phosphate dehydratase / histidinol-phosphatase [EC:4.2.1.19 3.1.3.15]"
"0.028121","-0.013951","K01091","phosphoglycolate phosphatase [EC:3.1.3.18]"
"0.027605","-0.0072261","K01092","myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]"
"0.015838","0.022749","K01095","phosphatidylglycerophosphatase A [EC:3.1.3.27]"
"0.029236","-0.017551","K01096","phosphatidylglycerophosphatase B [EC:3.1.3.27 3.1.3.81 3.1.3.4 3.6.1.27]"
"0.02883","-0.027207","K01101","4-nitrophenyl phosphatase [EC:3.1.3.41]"
"-0.0068934","0.024152","K01113","alkaline phosphatase D [EC:3.1.3.1]"
"-0.0095712","0.0081085","K01114","phospholipase C [EC:3.1.4.3]"
"0.0095283","0.024067","K01115","phospholipase D1/2 [EC:3.1.4.4]"
"0.021017","0.010832","K01119","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase [EC:3.1.4.16 3.1.3.6]"
"0.027811","-0.017165","K01126","glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]"
"0.014567","0.020187","K01129","dGTPase [EC:3.1.5.1]"
"-0.0079141","0.028243","K01130","arylsulfatase [EC:3.1.6.1]"
"-0.013779","0.02405","K01134","arylsulfatase A [EC:3.1.6.8]"
"-0.014362","0.02305","K01135","arylsulfatase B [EC:3.1.6.12]"
"0.016243","0.010399","K01136","iduronate 2-sulfatase [EC:3.1.6.13]"
"0.0080053","0.011674","K01137","N-acetylglucosamine-6-sulfatase [EC:3.1.6.14]"
"0.010523","0.026813","K01139","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase [EC:2.7.6.5 3.1.7.2]"
"-0.0088953","0.033243","K01173","endonuclease G, mitochondrial"
"0.027747","-0.028323","K01176","alpha-amylase [EC:3.2.1.1]"
"-0.014507","0.012185","K01178","glucoamylase [EC:3.2.1.3]"
"0.022805","-0.025359","K01179","endoglucanase [EC:3.2.1.4]"
"0.011784","-0.0063153","K01182","oligo-1,6-glucosidase [EC:3.2.1.10]"
"-0.01979","0.0012878","K01183","chitinase [EC:3.2.1.14]"
"0.021813","-0.02315","K01186","sialidase-1 [EC:3.2.1.18]"
"0.028216","-0.025116","K01187","alpha-glucosidase [EC:3.2.1.20]"
"0.025429","-0.018175","K01190","beta-galactosidase [EC:3.2.1.23]"
"0.028464","-0.018816","K01193","beta-fructofuranosidase [EC:3.2.1.26]"
"-0.017575","0.009667","K01194","alpha,alpha-trehalase [EC:3.2.1.28]"
"0.021816","-0.025748","K01197","hyaluronoglucosaminidase [EC:3.2.1.35]"
"0.025931","-0.024625","K01198","xylan 1,4-beta-xylosidase [EC:3.2.1.37]"
"0.028173","-0.030933","K01200","pullulanase [EC:3.2.1.41]"
"0.0050568","0.016062","K01201","glucosylceramidase [EC:3.2.1.45]"
"-0.019754","0.021529","K01205","alpha-N-acetylglucosaminidase [EC:3.2.1.50]"
"0.011279","0.016826","K01207","beta-N-acetylhexosaminidase [EC:3.2.1.52]"
"0.024241","-0.021316","K01208","cyclomaltodextrinase / maltogenic alpha-amylase / neopullulanase [EC:3.2.1.54 3.2.1.133 3.2.1.135]"
"-0.014672","0.016475","K01209","alpha-N-arabinofuranosidase [EC:3.2.1.55]"
"-0.0073852","-0.01778","K01212","levanase [EC:3.2.1.65]"
"-0.019258","0.014439","K01214","isoamylase [EC:3.2.1.68]"
"0.0031007","-0.023451","K01218","mannan endo-1,4-beta-mannosidase [EC:3.2.1.78]"
"0.027552","-0.027753","K01220","6-phospho-beta-galactosidase [EC:3.2.1.85]"
"-0.020393","0.0061469","K01222","6-phospho-beta-glucosidase [EC:3.2.1.86]"
"0.024957","-0.032349","K01223","6-phospho-beta-glucosidase [EC:3.2.1.86]"
"0.021974","-0.033944","K01226","trehalose-6-phosphate hydrolase [EC:3.2.1.93]"
"-0.020089","0.012986","K01232","maltose-6-phosphate glucosidase [EC:3.2.1.122]"
"-0.014379","-0.0043221","K01236","maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]"
"0.017451","0.0016762","K01239","purine nucleosidase [EC:3.2.2.1]"
"-0.020337","0.013593","K01241","AMP nucleosidase [EC:3.2.2.4]"
"0.029287","-0.012074","K01243","adenosylhomocysteine nucleosidase [EC:3.2.2.9]"
"-0.016011","0.016559","K01250","pyrimidine-specific ribonucleoside hydrolase [EC:3.2.-.-]"
"0.0085043","0.0054695","K01251","adenosylhomocysteinase [EC:3.3.1.1]"
"-0.017239","-0.0059569","K01252","bifunctional isochorismate lyase / aryl carrier protein [EC:3.3.2.1 6.3.2.14]"
"-0.017492","-0.0038347","K01253","microsomal epoxide hydrolase [EC:3.3.2.9]"
"0.022714","0.0084247","K01255","leucyl aminopeptidase [EC:3.4.11.1]"
"0.026133","-0.013187","K01256","aminopeptidase N [EC:3.4.11.2]"
"0.026956","-0.012973","K01259","proline iminopeptidase [EC:3.4.11.5]"
"0.028174","-0.0028091","K01270","dipeptidase D [EC:3.4.13.-]"
"-0.010376","0.036718","K01278","dipeptidyl-peptidase 4 [EC:3.4.14.5]"
"0.017894","-0.020312","K01318","glutamyl endopeptidase [EC:3.4.21.19]"
"-0.019091","0.028252","K01322","prolyl oligopeptidase [EC:3.4.21.26]"
"0.005887","0.010449","K01354","oligopeptidase B [EC:3.4.21.83]"
"0.027979","-0.0061686","K01358","ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]"
"-0.01213","0.021494","K01364","streptopain [EC:3.4.22.10]"
"-0.014893","-0.011983","K01389","neprilysin [EC:3.4.24.11]"
"-0.015153","0.016701","K01406","serralysin [EC:3.4.24.40]"
"0.027705","-0.029951","K01408","insulysin [EC:3.4.24.56]"
"0.028633","-0.0092645","K01424","L-asparaginase [EC:3.5.1.1]"
"-0.015331","0.010994","K01425","glutaminase [EC:3.5.1.2]"
"0.023857","-0.0071711","K01426","amidase [EC:3.5.1.4]"
"0.024293","-0.0010512","K01428","urease subunit alpha [EC:3.5.1.5]"
"0.024313","-0.0010742","K01429","urease subunit beta [EC:3.5.1.5]"
"0.024304","-0.001058","K01430","urease subunit gamma [EC:3.5.1.5]"
"-0.012985","0.02276","K01431","beta-ureidopropionase [EC:3.5.1.6]"
"-0.016657","0.0053973","K01432","arylformamidase [EC:3.5.1.9]"
"0.017974","0.0063344","K01433","formyltetrahydrofolate deformylase [EC:3.5.1.10]"
"0.022683","-0.02228","K01434","penicillin amidase [EC:3.5.1.11]"
"0.0046104","0.025084","K01438","acetylornithine deacetylase [EC:3.5.1.16]"
"0.029057","-0.013064","K01439","succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]"
"0.01815","-0.022166","K01442","choloylglycine hydrolase [EC:3.5.1.24]"
"0.030564","-0.015414","K01443","N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]"
"0.02779","-0.016713","K01448","N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]"
"0.023332","0.00081541","K01451","hippurate hydrolase [EC:3.5.1.32]"
"-0.0004771","0.022434","K01452","chitin deacetylase [EC:3.5.1.41]"
"-0.019378","0.012975","K01453","6-aminohexanoate-oligomer exohydrolase [EC:3.5.1.46]"
"-0.018158","0.014695","K01457","allophanate hydrolase [EC:3.5.1.54]"
"0.013019","0.021267","K01458","N-formylglutamate deformylase [EC:3.5.1.68]"
"0.015475","0.019644","K01460","glutathionylspermidine amidase/synthetase [EC:3.5.1.78 6.3.1.8]"
"0.0058533","0.02062","K01464","dihydropyrimidinase [EC:3.5.2.2]"
"0.028832","-0.015928","K01465","dihydroorotase [EC:3.5.2.3]"
"-0.016992","-0.005879","K01466","allantoinase [EC:3.5.2.5]"
"0.027728","-0.030847","K01467","beta-lactamase class C [EC:3.5.2.6]"
"-0.0042691","0.004952","K01468","imidazolonepropionase [EC:3.5.2.7]"
"-0.015503","0.013674","K01469","5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]"
"-0.011205","-0.0078694","K01473","N-methylhydantoinase A [EC:3.5.2.14]"
"-0.015521","0.0004775","K01476","arginase [EC:3.5.3.1]"
"0.026239","-0.017514","K01478","arginine deiminase [EC:3.5.3.6]"
"0.017543","0.0097441","K01479","formiminoglutamase [EC:3.5.3.8]"
"-0.0082807","-0.012095","K01480","agmatinase [EC:3.5.3.11]"
"-0.0072124","0.008862","K01484","succinylarginine dihydrolase [EC:3.5.3.23]"
