"0.015862","-0.024683","K00692","levansucrase [EC:2.4.1.10]"
"-0.0013896","-0.0054609","K00693","glycogen synthase [EC:2.4.1.11]"
"0.022667","-0.00095559","K00694","cellulose synthase (UDP-forming) [EC:2.4.1.12]"
"-0.024647","-0.020235","K00697","trehalose 6-phosphate synthase [EC:2.4.1.15 2.4.1.347]"
"0.024233","0.018486","K00700","1,4-alpha-glucan branching enzyme [EC:2.4.1.18]"
"0.0052036","0.018484","K00701","cyclomaltodextrin glucanotransferase [EC:2.4.1.19]"
"0.015869","0.037821","K00703","starch synthase [EC:2.4.1.21]"
"0.022784","0.02496","K00705","4-alpha-glucanotransferase [EC:2.4.1.25]"
"-0.015787","-0.010189","K00709","histo-blood group ABO system transferase [EC:2.4.1.40 2.4.1.37]"
"0.025688","0.023616","K00712","poly(glycerol-phosphate) alpha-glucosyltransferase [EC:2.4.1.52]"
"0.011166","0.013885","K00713","UDP-glucose:(glucosyl)LPS alpha-1,2-glucosyltransferase [EC:2.4.1.-]"
"0.0094023","0.0026048","K00720","ceramide glucosyltransferase [EC:2.4.1.80]"
"0.02452","-0.0071421","K00721","dolichol-phosphate mannosyltransferase [EC:2.4.1.83]"
"0.015317","-0.027142","K00728","dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]"
"-0.010557","-0.0081394","K00743","N-acetyllactosaminide 3-alpha-galactosyltransferase [EC:2.4.1.87]"
"0.0074135","0.023695","K00748","lipid-A-disaccharide synthase [EC:2.4.1.182]"
"0.026205","0.018087","K00756","pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]"
"0.017644","0.041417","K00757","uridine phosphorylase [EC:2.4.2.3]"
"0.010741","-0.032355","K00758","thymidine phosphorylase [EC:2.4.2.4]"
"0.026101","0.023017","K00759","adenine phosphoribosyltransferase [EC:2.4.2.7]"
"0.027975","0.021418","K00760","hypoxanthine phosphoribosyltransferase [EC:2.4.2.8]"
"0.028398","0.020108","K00761","uracil phosphoribosyltransferase [EC:2.4.2.9]"
"0.028434","0.018743","K00762","orotate phosphoribosyltransferase [EC:2.4.2.10]"
"0.028144","0.0071616","K00763","nicotinate phosphoribosyltransferase [EC:6.3.4.21]"
"0.026815","0.022162","K00764","amidophosphoribosyltransferase [EC:2.4.2.14]"
"0.024391","0.0015859","K00765","ATP phosphoribosyltransferase [EC:2.4.2.17]"
"0.027121","0.018131","K00766","anthranilate phosphoribosyltransferase [EC:2.4.2.18]"
"-0.0012791","0.0059587","K00767","nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]"
"0.01959","-0.0083936","K00768","nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]"
"-0.015632","0.021434","K00769","xanthine phosphoribosyltransferase [EC:2.4.2.22]"
"-0.022694","-0.010236","K00771","protein xylosyltransferase [EC:2.4.2.26]"
"0.019903","0.019628","K00772","5-methylthioadenosine phosphorylase [EC:2.4.2.28]"
"0.025359","0.025176","K00788","thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]"
"0.028487","0.020763","K00789","S-adenosylmethionine synthetase [EC:2.5.1.6]"
"0.0285","0.024094","K00790","UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]"
"0.028157","0.019622","K00791","tRNA dimethylallyltransferase [EC:2.5.1.75]"
"0.020819","0.015995","K00793","riboflavin synthase [EC:2.5.1.9]"
"0.025008","0.018313","K00794","6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]"
"-0.016121","0.021226","K00795","farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]"
"0.028549","0.017219","K00796","dihydropteroate synthase [EC:2.5.1.15]"
"0.021214","-0.001174","K00797","spermidine synthase [EC:2.5.1.16]"
"0.019379","-0.0026296","K00798","cob(I)alamin adenosyltransferase [EC:2.5.1.17]"
"0.0058993","0.029451","K00799","glutathione S-transferase [EC:2.5.1.18]"
"0.024661","0.016854","K00800","3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]"
"0.024984","-0.00099615","K00805","heptaprenyl diphosphate synthase [EC:2.5.1.30]"
"0.028392","0.020268","K00806","undecaprenyl diphosphate synthase [EC:2.5.1.31]"
"0.024426","-0.012","K00812","aspartate aminotransferase [EC:2.6.1.1]"
"0.014795","0.029869","K00813","aspartate aminotransferase [EC:2.6.1.1]"
"0.027593","0.011158","K00817","histidinol-phosphate aminotransferase [EC:2.6.1.9]"
"-0.024182","-0.021578","K00819","ornithine--oxo-acid transaminase [EC:2.6.1.13]"
"0.027417","0.016783","K00820","glucosamine---fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]"
"0.023598","0.0055457","K00821","acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]"
"0.014513","-0.022228","K00822","beta-alanine--pyruvate transaminase [EC:2.6.1.18]"
"-0.017019","-0.018665","K00823","4-aminobutyrate aminotransferase [EC:2.6.1.19]"
"0.019052","-0.0044129","K00824","D-alanine transaminase [EC:2.6.1.21]"
"0.028332","0.018089","K00826","branched-chain amino acid aminotransferase [EC:2.6.1.42]"
"0.0099805","0.016405","K00830","alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]"
"0.020584","0.015008","K00831","phosphoserine aminotransferase [EC:2.6.1.52]"
"0.016248","0.01263","K00832","aromatic-amino-acid transaminase [EC:2.6.1.57]"
"0.017441","0.016709","K00833","adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]"
"-0.023424","0.001545","K00835","valine--pyruvate aminotransferase [EC:2.6.1.66]"
"0.0148","0.019154","K00836","diaminobutyrate-2-oxoglutarate transaminase [EC:2.6.1.76]"
"-0.0069262","0.022289","K00839","(S)-ureidoglycine---glyoxylate transaminase [EC:2.6.1.112]"
"-0.024184","0.0015483","K00840","succinylornithine aminotransferase [EC:2.6.1.81]"
"0.020326","0.019644","K00841","aminotransferase [EC:2.6.1.-]"
"0.025893","0.012579","K00845","glucokinase [EC:2.7.1.2]"
"0.027938","0.009526","K00847","fructokinase [EC:2.7.1.4]"
"0.016891","-0.015054","K00848","rhamnulokinase [EC:2.7.1.5]"
"0.025935","0.019223","K00849","galactokinase [EC:2.7.1.6]"
"0.026627","0.022133","K00850","6-phosphofructokinase 1 [EC:2.7.1.11]"
"0.0068319","-0.013473","K00851","gluconokinase [EC:2.7.1.12]"
"0.021595","-0.016968","K00852","ribokinase [EC:2.7.1.15]"
"0.0057817","-0.036976","K00853","L-ribulokinase [EC:2.7.1.16]"
"0.0043426","-0.016893","K00854","xylulokinase [EC:2.7.1.17]"
"-0.027928","-0.014366","K00856","adenosine kinase [EC:2.7.1.20]"
"0.025196","0.030053","K00857","thymidine kinase [EC:2.7.1.21]"
"0.028349","0.020668","K00858","NAD+ kinase [EC:2.7.1.23]"
"0.027699","0.022138","K00859","dephospho-CoA kinase [EC:2.7.1.24]"
"-0.017485","-0.018586","K00860","adenylylsulfate kinase [EC:2.7.1.25]"
"0.013223","-0.02732","K00863","triose/dihydroxyacetone kinase / FAD-AMP lyase (cyclizing) [EC:2.7.1.28 2.7.1.29 4.6.1.15]"
"0.02387","0.006358","K00864","glycerol kinase [EC:2.7.1.30]"
"0.024992","0.0041007","K00865","glycerate 2-kinase [EC:2.7.1.165]"
"0.026041","0.019336","K00867","type I pantothenate kinase [EC:2.7.1.33]"
"0.027708","0.017093","K00868","pyridoxine kinase [EC:2.7.1.35]"
"0.025033","0.018407","K00869","mevalonate kinase [EC:2.7.1.36]"
"0.02759","0.017118","K00872","homoserine kinase [EC:2.7.1.39]"
"0.028497","0.020577","K00873","pyruvate kinase [EC:2.7.1.40]"
"0.015002","-0.0089075","K00874","2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]"
"0.021757","0.03347","K00876","uridine kinase [EC:2.7.1.48]"
"0.02288","0.022894","K00878","hydroxyethylthiazole kinase [EC:2.7.1.50]"
"-0.0031933","0.036195","K00879","L-fuculokinase [EC:2.7.1.51]"
"0.0042172","0.0059415","K00880","L-xylulokinase [EC:2.7.1.53]"
"0.028002","0.017648","K00882","1-phosphofructokinase [EC:2.7.1.56]"
"-0.027368","-0.00082454","K00883","2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]"
"-0.0002009","0.029555","K00884","N-acetylglucosamine kinase [EC:2.7.1.59]"
"-0.016344","0.016467","K00885","N-acylmannosamine kinase [EC:2.7.1.60]"
"0.014709","-0.02945","K00886","polyphosphate glucokinase [EC:2.7.1.63]"
"0.025005","0.027774","K00887","undecaprenol kinase [EC:2.7.1.66]"
"0.028449","0.01466","K00891","shikimate kinase [EC:2.7.1.71]"
"0.022052","0.0072598","K00893","deoxycitidine kinase [EC:2.7.1.74]"
"0.013701","-0.030756","K00895","diphosphate-dependent phosphofructokinase [EC:2.7.1.90]"
"-0.014605","-0.017633","K00899","5-methylthioribose kinase [EC:2.7.1.100]"
"-0.018722","0.018846","K00901","diacylglycerol kinase (ATP) [EC:2.7.1.107]"
"0.011433","0.022126","K00912","tetraacyldisaccharide 4-kinase [EC:2.7.1.130]"
"0.020294","0.029185","K00917","tagatose 6-phosphate kinase [EC:2.7.1.144]"
"-0.016473","-0.030219","K00918","ADP-dependent phosphofructokinase/glucokinase [EC:2.7.1.146 2.7.1.147]"
"0.026315","0.0084695","K00919","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]"
"0.027343","0.021896","K00925","acetate kinase [EC:2.7.2.1]"
"0.026229","0.014404","K00926","carbamate kinase [EC:2.7.2.2]"
"0.028354","0.017607","K00927","phosphoglycerate kinase [EC:2.7.2.3]"
"0.027909","0.018059","K00928","aspartate kinase [EC:2.7.2.4]"
"0.0088888","0.013526","K00929","butyrate kinase [EC:2.7.2.7]"
"0.024684","0.004484","K00930","acetylglutamate kinase [EC:2.7.2.8]"
"0.026082","0.020654","K00931","glutamate 5-kinase [EC:2.7.2.11]"
"0.021108","-0.009104","K00937","polyphosphate kinase [EC:2.7.4.1]"
"0.02558","0.017901","K00938","phosphomevalonate kinase [EC:2.7.4.2]"
"0.028307","0.020476","K00939","adenylate kinase [EC:2.7.4.3]"
"0.026988","0.015885","K00940","nucleoside-diphosphate kinase [EC:2.7.4.6]"
"0.025625","0.022679","K00941","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]"
"0.026521","0.016194","K00942","guanylate kinase [EC:2.7.4.8]"
"0.028077","0.018725","K00943","dTMP kinase [EC:2.7.4.9]"
"0.025307","0.02722","K00945","CMP/dCMP kinase [EC:2.7.4.25]"
"0.025722","0.0057868","K00946","thiamine-monophosphate kinase [EC:2.7.4.16]"
"0.028459","0.023239","K00948","ribose-phosphate pyrophosphokinase [EC:2.7.6.1]"
"0.020474","0.025004","K00949","thiamine pyrophosphokinase [EC:2.7.6.2]"
"0.02644","0.009666","K00950","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]"
"0.027779","0.018003","K00951","GTP pyrophosphokinase [EC:2.7.6.5]"
"0.028383","0.020107","K00954","pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]"
"-0.025677","-0.011733","K00955","bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]"
"0.0030128","-0.025003","K00956","sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]"
"0.0026911","-0.023782","K00957","sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]"
"-0.0112","-0.010456","K00958","sulfate adenylyltransferase [EC:2.7.7.4]"
"0.0275","0.020742","K00963","UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]"
"0.018792","0.037489","K00965","UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]"
"-0.0040463","0.010789","K00966","mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]"
"0.022482","0.011289","K00968","choline-phosphate cytidylyltransferase [EC:2.7.7.15]"
"0.029013","0.015764","K00969","nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]"
"0.016244","-0.026352","K00971","mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]"
"0.026477","0.016966","K00973","glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]"
"0.026829","0.023265","K00975","glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]"
"-0.025099","-0.016973","K00978","glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]"
"0.0080368","0.024343","K00979","3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]"
"0.023699","0.00042525","K00980","glycerol-3-phosphate cytidylyltransferase [EC:2.7.7.39]"
"0.023827","0.024095","K00981","phosphatidate cytidylyltransferase [EC:2.7.7.41]"
"0.023457","0.03053","K00983","N-acylneuraminate cytidylyltransferase [EC:2.7.7.43]"
"-0.013359","0.015774","K00990","[protein-PII] uridylyltransferase [EC:2.7.7.59]"
"0.026065","0.0028169","K00991","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]"
"-0.0057682","0.0096794","K00992","N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]"
"0.022802","0.014712","K00995","CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]"
"0.027635","0.0068678","K00997","holo-[acyl-carrier protein] synthase [EC:2.7.8.7]"
"-0.016026","0.017408","K00998","CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]"
"0.028213","0.021241","K01000","phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]"
"0.011384","-0.033799","K01004","phosphatidylcholine synthase [EC:2.7.8.24]"
"0.022664","-0.0019828","K01006","pyruvate, orthophosphate dikinase [EC:2.7.9.1]"
"0.019921","0.015096","K01007","pyruvate, water dikinase [EC:2.7.9.2]"
"0.01744","0.02747","K01008","selenide, water dikinase [EC:2.7.9.3]"
"0.014863","0.0011083","K01011","thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]"
"0.013688","0.017495","K01012","biotin synthase [EC:2.8.1.6]"
"-0.014","-0.021763","K01026","propionate CoA-transferase [EC:2.8.3.1]"
"-0.026668","-0.0013844","K01028","3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]"
"0.012994","0.036531","K01029","3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]"
"-0.023803","0.0029344","K01032","3-oxoadipate CoA-transferase, beta subunit [EC:2.8.3.6]"
"0.014354","0.033357","K01034","acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]"
"0.014354","0.033358","K01035","acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]"
"-0.017016","-0.012517","K01039","glutaconate CoA-transferase, subunit A [EC:2.8.3.12]"
"-0.017016","-0.012517","K01040","glutaconate CoA-transferase, subunit B [EC:2.8.3.12]"
"-0.013011","0.029935","K01042","L-seryl-tRNA(Ser) seleniumtransferase [EC:2.9.1.1]"
"0.0056134","-0.029349","K01046","triacylglycerol lipase [EC:3.1.1.3]"
"0.015146","0.007801","K01048","lysophospholipase [EC:3.1.1.5]"
"-0.0020603","-0.032439","K01051","pectinesterase [EC:3.1.1.11]"
"-0.025045","-0.013449","K01053","gluconolactonase [EC:3.1.1.17]"
"0.024017","0.0022592","K01055","3-oxoadipate enol-lactonase [EC:3.1.1.24]"
"0.02252","0.013029","K01057","6-phosphogluconolactonase [EC:3.1.1.31]"
"-0.022922","-0.011143","K01058","phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]"
"0.018264","0.035878","K01060","cephalosporin-C deacetylase [EC:3.1.1.41]"
"0.01014","-0.011963","K01061","carboxymethylenebutenolidase [EC:3.1.1.45]"
"-0.019786","-0.0084077","K01067","acetyl-CoA hydrolase [EC:3.1.2.1]"
"0.027299","0.01916","K01069","hydroxyacylglutathione hydrolase [EC:3.1.2.6]"
"0.0025799","0.024718","K01070","S-formylglutathione hydrolase [EC:3.1.2.12]"
"0.027646","0.017498","K01071","medium-chain acyl-[acyl-carrier-protein] hydrolase [EC:3.1.2.21]"
"-0.025638","-0.0026097","K01075","4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]"
"0.020484","-0.0024943","K01077","alkaline phosphatase [EC:3.1.3.1]"
"0.021428","0.021224","K01079","phosphoserine phosphatase [EC:3.1.3.3]"
"0.021261","-0.00056746","K01081","5-nucleotidase [EC:3.1.3.5]"
"-0.0193","0.013662","K01082","3(2), 5-bisphosphate nucleotidase [EC:3.1.3.7]"
"-0.010072","-0.012804","K01083","3-phytase [EC:3.1.3.8]"
"-0.0065846","0.026582","K01085","glucose-1-phosphatase [EC:3.1.3.10]"
"-0.023671","-0.021914","K01087","trehalose 6-phosphate phosphatase [EC:3.1.3.12]"
"-0.016507","0.01876","K01089","imidazoleglycerol-phosphate dehydratase / histidinol-phosphatase [EC:4.2.1.19 3.1.3.15]"
"0.028324","0.022386","K01091","phosphoglycolate phosphatase [EC:3.1.3.18]"
"0.017171","0.017054","K01092","myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]"
"-0.022991","0.0060046","K01093","4-phytase / acid phosphatase [EC:3.1.3.26 3.1.3.2]"
"0.013674","0.023805","K01095","phosphatidylglycerophosphatase A [EC:3.1.3.27]"
"0.020304","0.033643","K01096","phosphatidylglycerophosphatase B [EC:3.1.3.27 3.1.3.81 3.1.3.4 3.6.1.27]"
"0.026434","0.0069429","K01101","4-nitrophenyl phosphatase [EC:3.1.3.41]"
"0.01524","-0.0099805","K01113","alkaline phosphatase D [EC:3.1.3.1]"
"-0.022512","0.0052325","K01114","phospholipase C [EC:3.1.4.3]"
"-0.018025","0.013986","K01115","phospholipase D1/2 [EC:3.1.4.4]"
"0.014469","0.034215","K01119","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase [EC:3.1.4.16 3.1.3.6]"
"-0.02576","-0.008393","K01120","3,5-cyclic-nucleotide phosphodiesterase [EC:3.1.4.17]"
"0.0261","0.0087736","K01126","glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]"
"0.025435","-0.00567","K01129","dGTPase [EC:3.1.5.1]"
"0.0089281","-0.0088062","K01130","arylsulfatase [EC:3.1.6.1]"
"0.0031959","-0.00061218","K01132","N-acetylgalactosamine-6-sulfatase [EC:3.1.6.4]"
"-0.0014288","-0.0032005","K01134","arylsulfatase A [EC:3.1.6.8]"
"0.00029626","-0.0055504","K01135","arylsulfatase B [EC:3.1.6.12]"
"0.0018265","0.022575","K01136","iduronate 2-sulfatase [EC:3.1.6.13]"
"0.0031516","0.0036024","K01137","N-acetylglucosamine-6-sulfatase [EC:3.1.6.14]"
"0.010882","0.011885","K01139","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase [EC:2.7.6.5 3.1.7.2]"
"0.00064857","-0.0049712","K01173","endonuclease G, mitochondrial"
"0.026656","0.0084038","K01176","alpha-amylase [EC:3.2.1.1]"
"-0.023327","-0.016338","K01178","glucoamylase [EC:3.2.1.3]"
"0.023809","0.0099292","K01179","endoglucanase [EC:3.2.1.4]"
"0.02173","-0.006719","K01182","oligo-1,6-glucosidase [EC:3.2.1.10]"
"-0.0031873","-0.022809","K01183","chitinase [EC:3.2.1.14]"
"-0.017623","-0.021522","K01184","polygalacturonase [EC:3.2.1.15]"
"0.020886","0.010492","K01186","sialidase-1 [EC:3.2.1.18]"
"0.025042","0.00042411","K01187","alpha-glucosidase [EC:3.2.1.20]"
"0.024626","0.014115","K01190","beta-galactosidase [EC:3.2.1.23]"
"0.02416","0.0097417","K01193","beta-fructofuranosidase [EC:3.2.1.26]"
"-0.0054123","0.002653","K01194","alpha,alpha-trehalase [EC:3.2.1.28]"
"0.006716","-0.023455","K01195","beta-glucuronidase [EC:3.2.1.31]"
"0.019418","0.014625","K01197","hyaluronoglucosaminidase [EC:3.2.1.35]"
"0.024362","0.006931","K01198","xylan 1,4-beta-xylosidase [EC:3.2.1.37]"
"0.027488","0.020309","K01200","pullulanase [EC:3.2.1.41]"
"0.018341","-0.0072398","K01201","glucosylceramidase [EC:3.2.1.45]"
"-0.021904","-0.015513","K01205","alpha-N-acetylglucosaminidase [EC:3.2.1.50]"
"0.022884","0.0057553","K01207","beta-N-acetylhexosaminidase [EC:3.2.1.52]"
"0.013986","-0.0048132","K01208","cyclomaltodextrinase / maltogenic alpha-amylase / neopullulanase [EC:3.2.1.54 3.2.1.133 3.2.1.135]"
"0.0038214","-0.0076261","K01209","alpha-N-arabinofuranosidase [EC:3.2.1.55]"
"-0.0070579","-0.0047354","K01210","glucan 1,3-beta-glucosidase [EC:3.2.1.58]"
"0.010948","-0.034975","K01212","levanase [EC:3.2.1.65]"
"-0.015511","-0.01616","K01213","galacturan 1,4-alpha-galacturonidase [EC:3.2.1.67]"
"0.0087618","-0.03869","K01214","isoamylase [EC:3.2.1.68]"
"0.022778","0.0018015","K01218","mannan endo-1,4-beta-mannosidase [EC:3.2.1.78]"
"0.02383","0.024377","K01220","6-phospho-beta-galactosidase [EC:3.2.1.85]"
"-0.00030781","-0.037119","K01222","6-phospho-beta-glucosidase [EC:3.2.1.86]"
"0.026678","0.0095401","K01223","6-phospho-beta-glucosidase [EC:3.2.1.86]"
"0.024325","-0.0019475","K01226","trehalose-6-phosphate hydrolase [EC:3.2.1.93]"
"-0.014667","-0.02471","K01232","maltose-6-phosphate glucosidase [EC:3.2.1.122]"
"0.012902","-0.029481","K01236","maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]"
"0.0056223","-0.021547","K01239","purine nucleosidase [EC:3.2.2.1]"
"-0.025064","-0.020097","K01241","AMP nucleosidase [EC:3.2.2.4]"
"0.026699","0.023361","K01243","adenosylhomocysteine nucleosidase [EC:3.2.2.9]"
"-0.0068719","-0.021307","K01250","pyrimidine-specific ribonucleoside hydrolase [EC:3.2.-.-]"
"0.016122","-0.014163","K01251","adenosylhomocysteinase [EC:3.3.1.1]"
"0.012087","-0.018839","K01252","bifunctional isochorismate lyase / aryl carrier protein [EC:3.3.2.1 6.3.2.14]"
"0.014648","-0.029952","K01253","microsomal epoxide hydrolase [EC:3.3.2.9]"
"0.022736","0.016642","K01255","leucyl aminopeptidase [EC:3.4.11.1]"
"0.024148","0.01333","K01256","aminopeptidase N [EC:3.4.11.2]"
"0.021085","0.0067858","K01259","proline iminopeptidase [EC:3.4.11.5]"
"0.020313","0.028994","K01270","dipeptidase D [EC:3.4.13.-]"
"0.0076847","-0.025682","K01278","dipeptidyl-peptidase 4 [EC:3.4.14.5]"
"-0.0092437","-0.017591","K01318","glutamyl endopeptidase [EC:3.4.21.19]"
"0.01534","-0.025942","K01322","prolyl oligopeptidase [EC:3.4.21.26]"
"0.011312","-0.014969","K01354","oligopeptidase B [EC:3.4.21.83]"
"0.027569","0.012383","K01358","ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]"
"0.0016898","-0.0039898","K01364","streptopain [EC:3.4.22.10]"
