"0.01781","K00878","hydroxyethylthiazole kinase [EC:2.7.1.50]"
"-0.01713","K00879","L-fuculokinase [EC:2.7.1.51]"
"-0.015039","K00880","L-xylulokinase [EC:2.7.1.53]"
"0.0083918","K00881","allose kinase [EC:2.7.1.55]"
"0.019096","K00882","1-phosphofructokinase [EC:2.7.1.56]"
"-0.0099281","K00884","N-acetylglucosamine kinase [EC:2.7.1.59]"
"-0.023875","K00885","N-acylmannosamine kinase [EC:2.7.1.60]"
"0.022875","K00886","polyphosphate glucokinase [EC:2.7.1.63]"
"0.012197","K00887","undecaprenol kinase [EC:2.7.1.66]"
"0.02727","K00891","shikimate kinase [EC:2.7.1.71]"
"-0.01184","K00893","deoxycitidine kinase [EC:2.7.1.74]"
"0.027236","K00895","diphosphate-dependent phosphofructokinase [EC:2.7.1.90]"
"0.013428","K00899","5-methylthioribose kinase [EC:2.7.1.100]"
"-0.0063064","K00901","diacylglycerol kinase (ATP) [EC:2.7.1.107]"
"0.024414","K00912","tetraacyldisaccharide 4-kinase [EC:2.7.1.130]"
"0.02069","K00917","tagatose 6-phosphate kinase [EC:2.7.1.144]"
"0.023073","K00919","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]"
"0.025048","K00925","acetate kinase [EC:2.7.2.1]"
"0.010631","K00926","carbamate kinase [EC:2.7.2.2]"
"0.026832","K00927","phosphoglycerate kinase [EC:2.7.2.3]"
"0.026402","K00928","aspartate kinase [EC:2.7.2.4]"
"0.026472","K00929","butyrate kinase [EC:2.7.2.7]"
"0.016461","K00930","acetylglutamate kinase [EC:2.7.2.8]"
"0.020886","K00931","glutamate 5-kinase [EC:2.7.2.11]"
"0.021053","K00937","polyphosphate kinase [EC:2.7.4.1]"
"0.018989","K00938","phosphomevalonate kinase [EC:2.7.4.2]"
"0.02487","K00939","adenylate kinase [EC:2.7.4.3]"
"0.016233","K00940","nucleoside-diphosphate kinase [EC:2.7.4.6]"
"0.02409","K00941","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]"
"0.026144","K00942","guanylate kinase [EC:2.7.4.8]"
"0.021775","K00943","dTMP kinase [EC:2.7.4.9]"
"0.026628","K00945","CMP/dCMP kinase [EC:2.7.4.25]"
"0.024529","K00946","thiamine-monophosphate kinase [EC:2.7.4.16]"
"0.024551","K00948","ribose-phosphate pyrophosphokinase [EC:2.7.6.1]"
"0.024359","K00949","thiamine pyrophosphokinase [EC:2.7.6.2]"
"0.028435","K00950","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]"
"0.025691","K00951","GTP pyrophosphokinase [EC:2.7.6.5]"
"0.016627","K00952","nicotinamide-nucleotide adenylyltransferase [EC:2.7.7.1]"
"0.025228","K00954","pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]"
"0.018306","K00955","bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]"
"0.0035201","K00956","sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]"
"0.0033126","K00957","sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]"
"0.013672","K00958","sulfate adenylyltransferase [EC:2.7.7.4]"
"0.019827","K00963","UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]"
"-0.0069801","K00965","UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]"
"0.0077395","K00966","mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]"
"0.023335","K00968","choline-phosphate cytidylyltransferase [EC:2.7.7.15]"
"0.027332","K00969","nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]"
"0.02811","K00971","mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]"
"0.025816","K00973","glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]"
"0.022057","K00975","glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]"
"0.017965","K00978","glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]"
"0.024651","K00979","3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]"
"0.024924","K00980","glycerol-3-phosphate cytidylyltransferase [EC:2.7.7.39]"
"0.017283","K00981","phosphatidate cytidylyltransferase [EC:2.7.7.41]"
"-0.0024983","K00983","N-acylneuraminate cytidylyltransferase [EC:2.7.7.43]"
"-0.024978","K00990","[protein-PII] uridylyltransferase [EC:2.7.7.59]"
"0.026111","K00991","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]"
"0.023218","K00992","N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]"
"0.008646","K00995","CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]"
"0.026124","K00997","holo-[acyl-carrier protein] synthase [EC:2.7.8.7]"
"-0.023879","K00998","CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]"
"0.025129","K01000","phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]"
"0.022032","K01004","phosphatidylcholine synthase [EC:2.7.8.24]"
"0.025384","K01006","pyruvate, orthophosphate dikinase [EC:2.7.9.1]"
"0.021044","K01007","pyruvate, water dikinase [EC:2.7.9.2]"
"0.015448","K01008","selenide, water dikinase [EC:2.7.9.3]"
"0.019808","K01011","thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]"
"0.013317","K01012","biotin synthase [EC:2.8.1.6]"
"0.011097","K01026","propionate CoA-transferase [EC:2.8.3.1]"
"-0.0010661","K01029","3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]"
"-0.010046","K01034","acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]"
"-0.01005","K01035","acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]"
"-0.0088696","K01039","glutaconate CoA-transferase, subunit A [EC:2.8.3.12]"
"-0.0088696","K01040","glutaconate CoA-transferase, subunit B [EC:2.8.3.12]"
"-0.012966","K01042","L-seryl-tRNA(Ser) seleniumtransferase [EC:2.9.1.1]"
"0.021391","K01046","triacylglycerol lipase [EC:3.1.1.3]"
"0.023574","K01048","lysophospholipase [EC:3.1.1.5]"
"0.026612","K01051","pectinesterase [EC:3.1.1.11]"
"0.009069","K01055","3-oxoadipate enol-lactonase [EC:3.1.1.24]"
"0.0021379","K01057","6-phosphogluconolactonase [EC:3.1.1.31]"
"-0.021698","K01058","phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]"
"0.014656","K01060","cephalosporin-C deacetylase [EC:3.1.1.41]"
"-0.018701","K01067","acetyl-CoA hydrolase [EC:3.1.2.1]"
"0.02216","K01069","hydroxyacylglutathione hydrolase [EC:3.1.2.6]"
"-0.015078","K01070","S-formylglutathione hydrolase [EC:3.1.2.12]"
"0.026198","K01071","medium-chain acyl-[acyl-carrier-protein] hydrolase [EC:3.1.2.21]"
"-0.019427","K01075","4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]"
"0.0278","K01077","alkaline phosphatase [EC:3.1.3.1]"
"0.016661","K01079","phosphoserine phosphatase [EC:3.1.3.3]"
"0.023094","K01081","5-nucleotidase [EC:3.1.3.5]"
"-0.023542","K01082","3(2), 5-bisphosphate nucleotidase [EC:3.1.3.7]"
"0.020023","K01083","3-phytase [EC:3.1.3.8]"
"0.0082853","K01085","glucose-1-phosphatase [EC:3.1.3.10]"
"-0.024113","K01089","imidazoleglycerol-phosphate dehydratase / histidinol-phosphatase [EC:4.2.1.19 3.1.3.15]"
"0.026934","K01091","phosphoglycolate phosphatase [EC:3.1.3.18]"
"-0.0086349","K01092","myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]"
"-0.00082097","K01095","phosphatidylglycerophosphatase A [EC:3.1.3.27]"
"-0.0038845","K01096","phosphatidylglycerophosphatase B [EC:3.1.3.27 3.1.3.81 3.1.3.4 3.6.1.27]"
"0.015429","K01101","4-nitrophenyl phosphatase [EC:3.1.3.41]"
"0.027297","K01113","alkaline phosphatase D [EC:3.1.3.1]"
"-0.024675","K01115","phospholipase D1/2 [EC:3.1.4.4]"
"0.014677","K01119","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase [EC:3.1.4.16 3.1.3.6]"
"0.013198","K01126","glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]"
"0.027462","K01129","dGTPase [EC:3.1.5.1]"
"0.025889","K01130","arylsulfatase [EC:3.1.6.1]"
"0.024467","K01132","N-acetylgalactosamine-6-sulfatase [EC:3.1.6.4]"
"0.024217","K01134","arylsulfatase A [EC:3.1.6.8]"
"0.025905","K01135","arylsulfatase B [EC:3.1.6.12]"
"0.019302","K01136","iduronate 2-sulfatase [EC:3.1.6.13]"
"0.025435","K01137","N-acetylglucosamine-6-sulfatase [EC:3.1.6.14]"
"0.0019765","K01139","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase [EC:2.7.6.5 3.1.7.2]"
"0.024833","K01173","endonuclease G, mitochondrial"
"0.027735","K01176","alpha-amylase [EC:3.2.1.1]"
"0.025698","K01179","endoglucanase [EC:3.2.1.4]"
"0.025245","K01182","oligo-1,6-glucosidase [EC:3.2.1.10]"
"0.017418","K01184","polygalacturonase [EC:3.2.1.15]"
"0.025978","K01186","sialidase-1 [EC:3.2.1.18]"
"0.028956","K01187","alpha-glucosidase [EC:3.2.1.20]"
"0.026406","K01190","beta-galactosidase [EC:3.2.1.23]"
"0.021874","K01193","beta-fructofuranosidase [EC:3.2.1.26]"
"0.025155","K01194","alpha,alpha-trehalase [EC:3.2.1.28]"
"0.0030517","K01195","beta-glucuronidase [EC:3.2.1.31]"
"0.025062","K01197","hyaluronoglucosaminidase [EC:3.2.1.35]"
"0.0291","K01198","xylan 1,4-beta-xylosidase [EC:3.2.1.37]"
"0.023577","K01200","pullulanase [EC:3.2.1.41]"
"0.024926","K01201","glucosylceramidase [EC:3.2.1.45]"
"0.020197","K01205","alpha-N-acetylglucosaminidase [EC:3.2.1.50]"
"0.011683","K01207","beta-N-acetylhexosaminidase [EC:3.2.1.52]"
"0.01867","K01208","cyclomaltodextrinase / maltogenic alpha-amylase / neopullulanase [EC:3.2.1.54 3.2.1.133 3.2.1.135]"
"0.028595","K01209","alpha-N-arabinofuranosidase [EC:3.2.1.55]"
"0.024652","K01210","glucan 1,3-beta-glucosidase [EC:3.2.1.58]"
"0.011452","K01212","levanase [EC:3.2.1.65]"
"0.027342","K01213","galacturan 1,4-alpha-galacturonidase [EC:3.2.1.67]"
"0.021835","K01214","isoamylase [EC:3.2.1.68]"
"0.029173","K01218","mannan endo-1,4-beta-mannosidase [EC:3.2.1.78]"
"0.021539","K01220","6-phospho-beta-galactosidase [EC:3.2.1.85]"
"0.024325","K01222","6-phospho-beta-glucosidase [EC:3.2.1.86]"
"0.019572","K01223","6-phospho-beta-glucosidase [EC:3.2.1.86]"
"0.024811","K01226","trehalose-6-phosphate hydrolase [EC:3.2.1.93]"
"0.017389","K01232","maltose-6-phosphate glucosidase [EC:3.2.1.122]"
"0.023236","K01239","purine nucleosidase [EC:3.2.2.1]"
"0.0014677","K01241","AMP nucleosidase [EC:3.2.2.4]"
"0.022602","K01243","adenosylhomocysteine nucleosidase [EC:3.2.2.9]"
"0.019263","K01250","pyrimidine-specific ribonucleoside hydrolase [EC:3.2.-.-]"
"0.029047","K01251","adenosylhomocysteinase [EC:3.3.1.1]"
"-0.0077608","K01252","bifunctional isochorismate lyase / aryl carrier protein [EC:3.3.2.1 6.3.2.14]"
"0.013958","K01253","microsomal epoxide hydrolase [EC:3.3.2.9]"
"0.018083","K01255","leucyl aminopeptidase [EC:3.4.11.1]"
"0.008032","K01256","aminopeptidase N [EC:3.4.11.2]"
"0.00068157","K01259","proline iminopeptidase [EC:3.4.11.5]"
"0.024786","K01270","dipeptidase D [EC:3.4.13.-]"
"0.025813","K01278","dipeptidyl-peptidase 4 [EC:3.4.14.5]"
"-0.011815","K01283","peptidyl-dipeptidase A [EC:3.4.15.1]"
"-0.018236","K01318","glutamyl endopeptidase [EC:3.4.21.19]"
"0.025747","K01322","prolyl oligopeptidase [EC:3.4.21.26]"
"0.012373","K01354","oligopeptidase B [EC:3.4.21.83]"
"0.025516","K01358","ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]"
"0.024429","K01364","streptopain [EC:3.4.22.10]"
"0.0142","K01389","neprilysin [EC:3.4.24.11]"
"0.0096463","K01408","insulysin [EC:3.4.24.56]"
"0.023266","K01424","L-asparaginase [EC:3.5.1.1]"
"-0.014704","K01425","glutaminase [EC:3.5.1.2]"
"0.010899","K01426","amidase [EC:3.5.1.4]"
"-0.00054663","K01428","urease subunit alpha [EC:3.5.1.5]"
"-0.0010317","K01429","urease subunit beta [EC:3.5.1.5]"
"-0.00075158","K01430","urease subunit gamma [EC:3.5.1.5]"
"-0.011342","K01431","beta-ureidopropionase [EC:3.5.1.6]"
"0.014467","K01432","arylformamidase [EC:3.5.1.9]"
"0.012748","K01433","formyltetrahydrofolate deformylase [EC:3.5.1.10]"
"-0.019737","K01434","penicillin amidase [EC:3.5.1.11]"
"0.024922","K01438","acetylornithine deacetylase [EC:3.5.1.16]"
"0.024761","K01439","succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]"
"-0.0032592","K01442","choloylglycine hydrolase [EC:3.5.1.24]"
"0.018896","K01443","N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]"
"0.024403","K01448","N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]"
"0.025993","K01451","hippurate hydrolase [EC:3.5.1.32]"
"0.025478","K01452","chitin deacetylase [EC:3.5.1.41]"
"0.024626","K01453","6-aminohexanoate-oligomer exohydrolase [EC:3.5.1.46]"
"-0.023967","K01460","glutathionylspermidine amidase/synthetase [EC:3.5.1.78 6.3.1.8]"
"0.025834","K01464","dihydropyrimidinase [EC:3.5.2.2]"
"0.028079","K01465","dihydroorotase [EC:3.5.2.3]"
"0.015925","K01466","allantoinase [EC:3.5.2.5]"
"0.0092579","K01467","beta-lactamase class C [EC:3.5.2.6]"
"0.021596","K01468","imidazolonepropionase [EC:3.5.2.7]"
"0.018509","K01469","5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]"
"0.0145","K01470","creatinine amidohydrolase [EC:3.5.2.10]"
"0.027238","K01473","N-methylhydantoinase A [EC:3.5.2.14]"
"-0.013998","K01476","arginase [EC:3.5.3.1]"
"0.0067007","K01478","arginine deiminase [EC:3.5.3.6]"
"-0.013323","K01479","formiminoglutamase [EC:3.5.3.8]"
"0.02646","K01480","agmatinase [EC:3.5.3.11]"
"-0.018085","K01485","cytosine deaminase [EC:3.5.4.1]"
"0.025086","K01486","adenine deaminase [EC:3.5.4.2]"
"0.028322","K01487","guanine deaminase [EC:3.5.4.3]"
"0.026038","K01488","adenosine deaminase [EC:3.5.4.4]"
"0.026505","K01489","cytidine deaminase [EC:3.5.4.5]"
"0.025187","K01491","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]"
"0.027532","K01493","dCMP deaminase [EC:3.5.4.12]"
"0.0025033","K01494","dCTP deaminase [EC:3.5.4.13]"
"0.028346","K01495","GTP cyclohydrolase IA [EC:3.5.4.16]"
"0.020288","K01496","phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]"
"-0.021878","K01497","GTP cyclohydrolase II [EC:3.5.4.25]"
"0.0056364","K01501","nitrilase [EC:3.5.5.1]"
"0.00018382","K01505","1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]"
"-0.00075677","K01507","inorganic pyrophosphatase [EC:3.6.1.1]"
"0.0019019","K01512","acylphosphatase [EC:3.6.1.7]"
"0.025391","K01515","ADP-ribose pyrophosphatase [EC:3.6.1.13]"
"0.023403","K01518","bis(5-nucleosidyl)-tetraphosphatase [EC:3.6.1.17]"
"0.019899","K01520","dUTP pyrophosphatase [EC:3.6.1.23]"
"0.018945","K01523","phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]"
"0.021893","K01524","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]"
"-0.025506","K01525","bis(5-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]"
"0.013015","K01539","sodium/potassium-transporting ATPase subunit alpha [EC:3.6.3.9]"
"0.019894","K01560","2-haloacid dehalogenase [EC:3.8.1.2]"
"0.019665","K01561","haloacetate dehalogenase [EC:3.8.1.3]"
"0.025951","K01565","N-sulfoglucosamine sulfohydrolase [EC:3.10.1.1]"
"-0.014811","K01569","oxalate decarboxylase [EC:4.1.1.2]"
"0.017272","K01571","oxaloacetate decarboxylase, alpha subunit [EC:4.1.1.3]"
"-0.023565","K01573","oxaloacetate decarboxylase, gamma subunit [EC:4.1.1.3]"
"0.0088334","K01575","acetolactate decarboxylase [EC:4.1.1.5]"
"-0.024069","K01577","oxalyl-CoA decarboxylase [EC:4.1.1.8]"
"0.027136","K01579","aspartate 1-decarboxylase [EC:4.1.1.11]"
"0.0090586","K01580","glutamate decarboxylase [EC:4.1.1.15]"
"0.021629","K01581","ornithine decarboxylase [EC:4.1.1.17]"
"0.011067","K01582","lysine decarboxylase [EC:4.1.1.18]"
"0.018438","K01583","arginine decarboxylase [EC:4.1.1.19]"
"0.026935","K01585","arginine decarboxylase [EC:4.1.1.19]"
"0.025703","K01586","diaminopimelate decarboxylase [EC:4.1.1.20]"
"0.025367","K01588","5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]"
"0.0014061","K01589","5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]"
"0.026228","K01591","orotidine-5-phosphate decarboxylase [EC:4.1.1.23]"
"0.0087454","K01595","phosphoenolpyruvate carboxylase [EC:4.1.1.31]"
"0.020397","K01596","phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]"
"0.018802","K01597","diphosphomevalonate decarboxylase [EC:4.1.1.33]"
"0.010969","K01598","phosphopantothenoylcysteine decarboxylase [EC:4.1.1.36]"
"0.0022099","K01599","uroporphyrinogen decarboxylase [EC:4.1.1.37]"
"0.025283","K01601","ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]"
"0.028113","K01607","4-carboxymuconolactone decarboxylase [EC:4.1.1.44]"
"0.014656","K01608","tartronate-semialdehyde synthase [EC:4.1.1.47]"
"0.028258","K01609","indole-3-glycerol phosphate synthase [EC:4.1.1.48]"
"0.023775","K01610","phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]"
"0.029159","K01611","S-adenosylmethionine decarboxylase [EC:4.1.1.50]"
"0.020206","K01613","phosphatidylserine decarboxylase [EC:4.1.1.65]"
"0.024279","K01615","glutaconyl-CoA decarboxylase [EC:4.1.1.70]"
"0.026581","K01619","deoxyribose-phosphate aldolase [EC:4.1.2.4]"
"0.018856","K01620","threonine aldolase [EC:4.1.2.48]"
"0.0049308","K01621","xylulose-5-phosphate/fructose-6-phosphate phosphoketolase [EC:4.1.2.9 4.1.2.22]"
"0.016196","K01623","fructose-bisphosphate aldolase, class I [EC:4.1.2.13]"
"0.025861","K01624","fructose-bisphosphate aldolase, class II [EC:4.1.2.13]"
"-0.0072422","K01625","2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]"
"0.0063722","K01626","3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]"
"0.023015","K01627","2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]"
"-0.014116","K01628","L-fuculose-phosphate aldolase [EC:4.1.2.17]"
"0.014144","K01629","rhamnulose-1-phosphate aldolase [EC:4.1.2.19]"
"0.02665","K01633","7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]"
"0.016971","K01635","tagatose 1,6-diphosphate aldolase [EC:4.1.2.40]"
"0.0088419","K01639","N-acetylneuraminate lyase [EC:4.1.3.3]"
"0.026267","K01640","hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]"
"0.019056","K01641","hydroxymethylglutaryl-CoA synthase [EC:2.3.3.10]"
"0.0028306","K01643","citrate lyase subunit alpha / citrate CoA-transferase [EC:2.8.3.10]"
"0.00088354","K01644","citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]"
"0.0028306","K01646","citrate lyase subunit gamma (acyl carrier protein)"
"0.023444","K01647","citrate synthase [EC:2.3.3.1]"
"0.021166","K01649","2-isopropylmalate synthase [EC:2.3.3.13]"
"0.022557","K01652","acetolactate synthase I/II/III large subunit [EC:2.2.1.6]"
"0.025037","K01653","acetolactate synthase I/III small subunit [EC:2.2.1.6]"
"0.0087567","K01654","N-acetylneuraminate synthase [EC:2.5.1.56]"
"0.022412","K01657","anthranilate synthase component I [EC:4.1.3.27]"
"0.022959","K01658","anthranilate synthase component II [EC:4.1.3.27]"
"-0.019599","K01659","2-methylcitrate synthase [EC:2.3.3.5]"
"0.024567","K01661","naphthoate synthase [EC:4.1.3.36]"
"0.02585","K01662","1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]"
"-0.014804","K01664","para-aminobenzoate synthetase component II [EC:2.6.1.85]"
"0.014141","K01665","para-aminobenzoate synthetase component I [EC:2.6.1.85]"
"0.01636","K01666","4-hydroxy 2-oxovalerate aldolase [EC:4.1.3.39]"
"0.0064882","K01667","tryptophanase [EC:4.1.99.1]"
"-0.018505","K01668","tyrosine phenol-lyase [EC:4.1.99.2]"
"0.017301","K01673","carbonic anhydrase [EC:4.2.1.1]"
"-0.0052926","K01674","carbonic anhydrase [EC:4.2.1.1]"
"0.023776","K01676","fumarate hydratase, class I [EC:4.2.1.2]"
"0.02639","K01677","fumarate hydratase subunit alpha [EC:4.2.1.2]"
"0.026399","K01678","fumarate hydratase subunit beta [EC:4.2.1.2]"
"0.019326","K01679","fumarate hydratase, class II [EC:4.2.1.2]"
"0.02712","K01681","aconitate hydratase [EC:4.2.1.3]"
"-0.021228","K01682","aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]"
"0.014798","K01684","galactonate dehydratase [EC:4.2.1.6]"
"0.022909","K01685","altronate hydrolase [EC:4.2.1.7]"
"0.013185","K01686","mannonate dehydratase [EC:4.2.1.8]"
"0.02389","K01687","dihydroxy-acid dehydratase [EC:4.2.1.9]"
"0.025783","K01689","enolase [EC:4.2.1.11]"
"-0.020236","K01690","phosphogluconate dehydratase [EC:4.2.1.12]"
"0.004694","K01692","enoyl-CoA hydratase [EC:4.2.1.17]"
"0.027007","K01693","imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]"
"0.022786","K01695","tryptophan synthase alpha chain [EC:4.2.1.20]"
"0.023202","K01696","tryptophan synthase beta chain [EC:4.2.1.20]"
"0.01276","K01698","porphobilinogen synthase [EC:4.2.1.24]"
"0.015091","K01699","propanediol dehydratase large subunit [EC:4.2.1.28]"
"0.02214","K01703","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]"
"0.02189","K01704","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]"
"0.020977","K01706","glucarate dehydratase [EC:4.2.1.40]"
"0.014016","K01709","CDP-glucose 4,6-dehydratase [EC:4.2.1.45]"
"0.027372","K01710","dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]"
"0.025677","K01711","GDPmannose 4,6-dehydratase [EC:4.2.1.47]"
"0.025043","K01712","urocanate hydratase [EC:4.2.1.49]"
"0.027015","K01714","4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]"
"0.025077","K01715","enoyl-CoA hydratase [EC:4.2.1.17]"
"-0.024114","K01716","3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]"
"0.0092173","K01719","uroporphyrinogen-III synthase [EC:4.2.1.75]"
"0.0048601","K01724","4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]"
